date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-01-10,23,2023-01-10T22:00,lop,Lookout Point,2.52,2.52,0.0,823.09,692.82,130.27,25.0
2023-01-10,24,2023-01-10T23:00,lop,Lookout Point,2.61,2.61,0.0,823.11,692.7,130.41,26.0
2023-01-11,1,2023-01-11T00:00,lop,Lookout Point,2.51,2.51,0.0,823.16,692.56,130.6,25.0
2023-01-11,2,2023-01-11T01:00,lop,Lookout Point,2.61,2.61,0.0,823.21,692.41,130.8,26.0
2023-01-11,3,2023-01-11T02:00,lop,Lookout Point,2.6,2.6,0.0,823.27,692.31,130.96,26.0
2023-01-11,4,2023-01-11T03:00,lop,Lookout Point,2.6,2.6,0.0,823.31,692.18,131.13,26.0
2023-01-11,5,2023-01-11T04:00,lop,Lookout Point,2.6,2.6,0.0,823.36,692.03,131.33,26.1
2023-01-11,6,2023-01-11T05:00,lop,Lookout Point,2.7,2.7,0.0,823.39,692.02,131.37,27.1
2023-01-11,7,2023-01-11T06:00,lop,Lookout Point,5.3,5.3,0.0,823.34,692.22,131.12,53.0
2023-01-11,8,2023-01-11T07:00,lop,Lookout Point,5.41,5.41,0.0,823.27,692.34,130.93,54.0
2023-01-11,9,2023-01-11T08:00,lop,Lookout Point,5.21,5.21,0.0,823.21,692.16,131.05,52.1
2023-01-11,10,2023-01-11T09:00,lop,Lookout Point,2.71,2.71,0.0,823.23,692.17,131.06,27.1
2023-01-11,11,2023-01-11T10:00,lop,Lookout Point,2.7,2.7,0.0,823.3,692.02,131.28,27.0
2023-01-11,12,2023-01-11T11:00,lop,Lookout Point,2.4,2.4,0.0,823.34,691.94,131.4,24.1
2023-01-11,13,2023-01-11T12:00,lop,Lookout Point,2.4,2.4,0.0,823.37,691.86,131.51,24.1
2023-01-11,14,2023-01-11T13:00,lop,Lookout Point,2.39,2.39,0.0,823.42,691.8,131.62,24.0
2023-01-11,15,2023-01-11T14:00,lop,Lookout Point,2.69,2.69,0.0,823.44,691.79,131.65,27.0
2023-01-11,16,2023-01-11T15:00,lop,Lookout Point,2.59,2.59,0.0,823.52,691.71,131.81,26.0
2023-01-11,17,2023-01-11T16:00,lop,Lookout Point,2.59,2.59,0.0,823.53,691.82,131.71,26.0
2023-01-11,18,2023-01-11T17:00,lop,Lookout Point,5.18,5.18,0.0,823.47,692.11,131.36,51.9
2023-01-11,19,2023-01-11T18:00,lop,Lookout Point,5.19,5.19,0.0,823.41,692.28,131.13,51.9
2023-01-11,20,2023-01-11T19:00,lop,Lookout Point,5.2,5.2,0.0,823.31,692.43,130.88,51.9
2023-01-11,21,2023-01-11T20:00,lop,Lookout Point,5.11,5.11,0.0,823.26,692.66,130.6,50.9
2023-01-11,22,2023-01-11T21:00,lop,Lookout Point,5.02,5.02,0.0,823.2,692.57,130.63,50.0
2023-01-11,23,2023-01-11T22:00,lop,Lookout Point,2.61,2.61,0.0,823.23,692.67,130.56,26.0
2023-01-11,24,2023-01-11T23:00,lop,Lookout Point,2.61,2.61,0.0,823.27,692.67,130.6,26.0
2023-01-12,1,2023-01-12T00:00,lop,Lookout Point,2.61,2.61,0.0,823.33,692.65,130.68,26.0
2023-01-12,2,2023-01-12T01:00,lop,Lookout Point,2.61,2.61,0.0,823.35,692.61,130.74,26.0
2023-01-12,3,2023-01-12T02:00,lop,Lookout Point,2.61,2.61,0.0,823.36,692.61,130.75,26.0
2023-01-12,4,2023-01-12T03:00,lop,Lookout Point,2.61,2.61,0.0,823.39,692.59,130.8,26.0
2023-01-12,5,2023-01-12T04:00,lop,Lookout Point,2.61,2.61,0.0,823.43,692.55,130.88,26.1
2023-01-12,6,2023-01-12T05:00,lop,Lookout Point,2.61,2.61,0.0,823.45,692.56,130.89,26.1
2023-01-12,7,2023-01-12T06:00,lop,Lookout Point,5.22,5.22,0.0,823.41,692.88,130.53,52.0
2023-01-12,8,2023-01-12T07:00,lop,Lookout Point,5.13,5.13,0.0,823.35,692.86,130.49,51.1
2023-01-12,9,2023-01-12T08:00,lop,Lookout Point,2.62,2.62,0.0,823.38,692.97,130.41,26.1
2023-01-12,10,2023-01-12T09:00,lop,Lookout Point,2.61,2.61,0.0,823.41,692.9,130.51,26.0
2023-01-12,11,2023-01-12T10:00,lop,Lookout Point,2.61,2.61,0.0,823.42,692.91,130.51,26.0
2023-01-12,12,2023-01-12T11:00,lop,Lookout Point,2.61,2.61,0.0,823.45,692.88,130.57,26.0
2023-01-12,13,2023-01-12T12:00,lop,Lookout Point,2.61,2.61,0.0,823.48,692.86,130.62,26.0
2023-01-12,14,2023-01-12T13:00,lop,Lookout Point,2.61,2.61,0.0,823.51,692.85,130.66,26.0
2023-01-12,15,2023-01-12T14:00,lop,Lookout Point,2.61,2.61,0.0,823.53,692.82,130.71,26.0
2023-01-12,16,2023-01-12T15:00,lop,Lookout Point,2.61,2.61,0.0,823.52,692.8,130.72,26.0
2023-01-12,17,2023-01-12T16:00,lop,Lookout Point,2.61,2.61,0.0,823.55,692.81,130.74,26.0
2023-01-12,18,2023-01-12T17:00,lop,Lookout Point,5.23,5.23,0.0,823.47,693.11,130.36,52.0
2023-01-12,19,2023-01-12T18:00,lop,Lookout Point,5.14,5.14,0.0,823.35,693.14,130.21,51.1
2023-01-12,20,2023-01-12T19:00,lop,Lookout Point,2.62,2.62,0.0,823.37,693.19,130.18,26.0
2023-01-12,21,2023-01-12T20:00,lop,Lookout Point,2.62,2.62,0.0,823.39,693.18,130.21,26.0
2023-01-12,22,2023-01-12T21:00,lop,Lookout Point,2.62,2.62,0.0,823.43,693.17,130.26,26.0
2023-01-12,23,2023-01-12T22:00,lop,Lookout Point,2.62,2.62,0.0,823.43,693.16,130.27,26.0
2023-01-12,24,2023-01-12T23:00,lop,Lookout Point,2.72,2.72,0.0,823.47,693.14,130.33,27.0
2023-01-13,1,2023-01-13T00:00,lop,Lookout Point,2.51,2.51,0.0,823.49,693.09,130.4,25.0
2023-01-13,2,2023-01-13T01:00,lop,Lookout Point,2.62,2.62,0.0,823.5,693.09,130.41,26.1
2023-01-13,3,2023-01-13T02:00,lop,Lookout Point,2.61,2.61,0.0,823.51,693.06,130.45,26.0
2023-01-13,4,2023-01-13T03:00,lop,Lookout Point,2.61,2.61,0.0,823.54,693.05,130.49,26.0
2023-01-13,5,2023-01-13T04:00,lop,Lookout Point,2.61,2.61,0.0,823.54,693.03,130.51,26.0
2023-01-13,6,2023-01-13T05:00,lop,Lookout Point,2.62,2.62,0.0,823.55,693.02,130.53,26.1
2023-01-13,7,2023-01-13T06:00,lop,Lookout Point,5.24,5.24,0.0,823.44,693.36,130.08,52.0
2023-01-13,8,2023-01-13T07:00,lop,Lookout Point,5.25,5.25,0.0,823.34,693.53,129.81,52.0
2023-01-13,9,2023-01-13T08:00,lop,Lookout Point,5.27,5.27,0.0,823.25,693.74,129.51,52.1
2023-01-13,10,2023-01-13T09:00,lop,Lookout Point,5.29,5.29,0.0,823.15,693.96,129.19,52.1
2023-01-13,11,2023-01-13T10:00,lop,Lookout Point,5.2,5.2,0.0,823.05,693.98,129.07,51.2
2023-01-13,12,2023-01-13T11:00,lop,Lookout Point,2.65,2.65,0.0,823.07,694.03,129.04,26.1
2023-01-13,13,2023-01-13T12:00,lop,Lookout Point,2.45,2.45,0.0,823.08,693.96,129.12,24.1
2023-01-13,14,2023-01-13T13:00,lop,Lookout Point,2.65,2.65,0.0,823.09,693.88,129.21,26.1
2023-01-13,15,2023-01-13T14:00,lop,Lookout Point,2.64,2.64,0.0,823.11,693.8,129.31,26.0
2023-01-13,16,2023-01-13T15:00,lop,Lookout Point,2.54,2.54,0.0,823.13,693.71,129.42,25.1
2023-01-13,17,2023-01-13T16:00,lop,Lookout Point,2.75,2.75,0.0,823.12,693.64,129.48,27.2
2023-01-13,18,2023-01-13T17:00,lop,Lookout Point,5.08,5.08,0.0,823.03,693.82,129.21,50.1
2023-01-13,19,2023-01-13T18:00,lop,Lookout Point,5.09,5.09,0.0,822.94,694.0,128.94,50.1
2023-01-13,20,2023-01-13T19:00,lop,Lookout Point,5.0,5.0,0.0,822.86,694.14,128.72,49.1
2023-01-13,21,2023-01-13T20:00,lop,Lookout Point,5.02,5.02,0.0,822.75,694.29,128.46,49.2
2023-01-13,22,2023-01-13T21:00,lop,Lookout Point,5.13,5.13,0.0,822.68,694.27,128.41,50.3
2023-01-13,23,2023-01-13T22:00,lop,Lookout Point,2.57,2.57,0.0,822.69,694.3,128.39,25.2
2023-01-13,24,2023-01-13T23:00,lop,Lookout Point,2.46,2.46,0.0,822.72,694.21,128.51,24.1
2023-01-14,1,2023-01-14T00:00,lop,Lookout Point,2.46,2.46,0.0,822.74,694.12,128.62,24.1
2023-01-14,2,2023-01-14T01:00,lop,Lookout Point,2.45,2.45,0.0,822.75,694.03,128.72,24.1
2023-01-14,3,2023-01-14T02:00,lop,Lookout Point,2.45,2.45,0.0,822.77,693.93,128.84,24.1
2023-01-14,4,2023-01-14T03:00,lop,Lookout Point,2.45,2.45,0.0,822.8,693.85,128.95,24.1
2023-01-14,5,2023-01-14T04:00,lop,Lookout Point,2.55,2.55,0.0,822.81,693.76,129.05,25.1
2023-01-14,6,2023-01-14T05:00,lop,Lookout Point,2.44,2.44,0.0,822.85,693.68,129.17,24.0
2023-01-14,7,2023-01-14T06:00,lop,Lookout Point,2.54,2.54,0.0,822.85,693.57,129.28,25.1
2023-01-14,8,2023-01-14T07:00,lop,Lookout Point,2.44,2.44,0.0,822.88,693.47,129.41,24.1
2023-01-14,9,2023-01-14T08:00,lop,Lookout Point,2.53,2.53,0.0,822.89,693.35,129.54,25.0
2023-01-14,10,2023-01-14T09:00,lop,Lookout Point,2.43,2.43,0.0,822.92,693.27,129.65,24.0
2023-01-14,11,2023-01-14T10:00,lop,Lookout Point,2.53,2.53,0.0,822.94,693.16,129.78,25.1
2023-01-14,12,2023-01-14T11:00,lop,Lookout Point,2.43,2.43,0.0,822.95,693.05,129.9,24.1
2023-01-14,13,2023-01-14T12:00,lop,Lookout Point,2.52,2.52,0.0,822.96,692.96,130.0,25.0
2023-01-14,14,2023-01-14T13:00,lop,Lookout Point,2.42,2.42,0.0,822.96,692.86,130.1,24.0
2023-01-14,15,2023-01-14T14:00,lop,Lookout Point,2.52,2.52,0.0,822.97,692.74,130.23,25.0
2023-01-14,16,2023-01-14T15:00,lop,Lookout Point,5.15,5.15,0.0,822.88,692.98,129.9,51.0
2023-01-14,17,2023-01-14T16:00,lop,Lookout Point,4.96,4.96,0.0,822.82,693.07,129.75,49.1
2023-01-14,18,2023-01-14T17:00,lop,Lookout Point,4.97,4.97,0.0,822.75,693.17,129.58,49.1
2023-01-14,19,2023-01-14T18:00,lop,Lookout Point,4.98,4.98,0.0,822.61,693.33,129.28,49.1
2023-01-14,20,2023-01-14T19:00,lop,Lookout Point,5.09,5.09,0.0,822.51,693.45,129.06,50.1
2023-01-14,21,2023-01-14T20:00,lop,Lookout Point,4.89,4.89,0.0,822.43,693.57,128.86,48.1
2023-01-14,22,2023-01-14T21:00,lop,Lookout Point,4.91,4.91,0.0,822.35,693.5,128.85,48.3
2023-01-14,23,2023-01-14T22:00,lop,Lookout Point,2.55,2.55,0.0,822.36,693.51,128.85,25.1
2023-01-14,24,2023-01-14T23:00,lop,Lookout Point,2.45,2.45,0.0,822.38,693.42,128.96,24.1
2023-01-15,1,2023-01-15T00:00,lop,Lookout Point,2.45,2.45,0.0,822.38,693.3,129.08,24.1
2023-01-15,2,2023-01-15T01:00,lop,Lookout Point,2.44,2.44,0.0,822.4,693.22,129.18,24.0
2023-01-15,3,2023-01-15T02:00,lop,Lookout Point,2.54,2.54,0.0,822.44,693.08,129.36,25.1
2023-01-15,4,2023-01-15T03:00,lop,Lookout Point,2.44,2.44,0.0,822.46,693.01,129.45,24.1
2023-01-15,5,2023-01-15T04:00,lop,Lookout Point,2.53,2.53,0.0,822.49,692.9,129.59,25.0
2023-01-15,6,2023-01-15T05:00,lop,Lookout Point,2.43,2.43,0.0,822.51,692.8,129.71,24.0
2023-01-15,7,2023-01-15T06:00,lop,Lookout Point,2.53,2.53,0.0,822.51,692.7,129.81,25.1
2023-01-15,8,2023-01-15T07:00,lop,Lookout Point,2.52,2.52,0.0,822.53,692.59,129.94,25.0
2023-01-15,9,2023-01-15T08:00,lop,Lookout Point,2.42,2.42,0.0,822.55,692.49,130.06,24.0
2023-01-15,10,2023-01-15T09:00,lop,Lookout Point,2.52,2.52,0.0,822.58,692.4,130.18,25.0
2023-01-15,11,2023-01-15T10:00,lop,Lookout Point,2.42,2.42,0.0,822.59,692.3,130.29,24.1
2023-01-15,12,2023-01-15T11:00,lop,Lookout Point,2.51,2.51,0.0,822.63,692.19,130.44,25.0
2023-01-15,13,2023-01-15T12:00,lop,Lookout Point,2.51,2.51,0.0,822.65,692.12,130.53,25.0
2023-01-15,14,2023-01-15T13:00,lop,Lookout Point,2.51,2.51,0.0,822.63,692.06,130.57,25.0
2023-01-15,15,2023-01-15T14:00,lop,Lookout Point,5.03,5.03,0.0,822.55,692.31,130.24,50.0
2023-01-15,16,2023-01-15T15:00,lop,Lookout Point,5.04,5.04,0.0,822.47,692.42,130.05,50.0
2023-01-15,17,2023-01-15T16:00,lop,Lookout Point,5.04,5.04,0.0,822.36,692.55,129.81,49.9
2023-01-15,18,2023-01-15T17:00,lop,Lookout Point,4.96,4.96,0.0,822.27,692.67,129.6,49.0
2023-01-15,19,2023-01-15T18:00,lop,Lookout Point,4.97,4.97,0.0,822.18,692.79,129.39,49.1
2023-01-15,20,2023-01-15T19:00,lop,Lookout Point,4.98,4.98,0.0,822.09,692.94,129.15,49.1
2023-01-15,21,2023-01-15T20:00,lop,Lookout Point,4.99,4.99,0.0,821.99,693.05,128.94,49.1
2023-01-15,22,2023-01-15T21:00,lop,Lookout Point,5.11,5.11,0.0,821.91,693.0,128.91,50.3
2023-01-15,23,2023-01-15T22:00,lop,Lookout Point,2.55,2.55,0.0,821.92,692.99,128.93,25.1
2023-01-15,24,2023-01-15T23:00,lop,Lookout Point,2.45,2.45,0.0,821.94,692.92,129.02,24.1
2023-01-16,1,2023-01-16T00:00,lop,Lookout Point,2.55,2.55,0.0,821.95,692.83,129.12,25.1
2023-01-16,2,2023-01-16T01:00,lop,Lookout Point,2.44,2.44,0.0,821.97,692.76,129.21,24.1
2023-01-16,3,2023-01-16T02:00,lop,Lookout Point,2.54,2.54,0.0,821.99,692.68,129.31,25.1
2023-01-16,4,2023-01-16T03:00,lop,Lookout Point,2.54,2.54,0.0,822.01,692.61,129.4,25.1
2023-01-16,5,2023-01-16T04:00,lop,Lookout Point,2.44,2.44,0.0,822.02,692.54,129.48,24.1
2023-01-16,6,2023-01-16T05:00,lop,Lookout Point,2.53,2.53,0.0,822.05,692.48,129.57,25.0
2023-01-16,7,2023-01-16T06:00,lop,Lookout Point,2.53,2.53,0.0,822.06,692.44,129.62,25.0
2023-01-16,8,2023-01-16T07:00,lop,Lookout Point,2.53,2.53,0.0,822.07,692.38,129.69,25.0
2023-01-16,9,2023-01-16T08:00,lop,Lookout Point,2.53,2.53,0.0,822.09,692.32,129.77,25.1
2023-01-16,10,2023-01-16T09:00,lop,Lookout Point,2.43,2.43,0.0,822.09,692.26,129.83,24.1
2023-01-16,11,2023-01-16T10:00,lop,Lookout Point,2.52,2.52,0.0,822.1,692.21,129.89,25.0
2023-01-16,12,2023-01-16T11:00,lop,Lookout Point,2.52,2.52,0.0,822.11,692.14,129.97,25.0
2023-01-16,13,2023-01-16T12:00,lop,Lookout Point,2.52,2.52,0.0,822.11,692.1,130.01,25.0
2023-01-16,14,2023-01-16T13:00,lop,Lookout Point,2.52,2.52,0.0,822.11,692.18,129.93,25.0
2023-01-16,15,2023-01-16T14:00,lop,Lookout Point,5.16,5.16,0.0,822.01,692.39,129.62,51.0
2023-01-16,16,2023-01-16T15:00,lop,Lookout Point,5.07,5.07,0.0,821.9,692.55,129.35,50.0
2023-01-16,17,2023-01-16T16:00,lop,Lookout Point,5.09,5.09,0.0,821.79,692.7,129.09,50.1
2023-01-16,18,2023-01-16T17:00,lop,Lookout Point,5.1,5.1,0.0,821.69,692.87,128.82,50.1
2023-01-16,19,2023-01-16T18:00,lop,Lookout Point,4.91,4.91,0.0,821.58,693.04,128.54,48.2
2023-01-16,20,2023-01-16T19:00,lop,Lookout Point,5.13,5.13,0.0,821.48,693.18,128.3,50.2
2023-01-16,21,2023-01-16T20:00,lop,Lookout Point,5.14,5.14,0.0,821.38,693.33,128.05,50.2
2023-01-16,22,2023-01-16T21:00,lop,Lookout Point,4.76,4.76,0.0,821.28,693.33,127.95,46.5
2023-01-16,23,2023-01-16T22:00,lop,Lookout Point,2.47,2.47,0.0,821.29,693.42,127.87,24.1
2023-01-16,24,2023-01-16T23:00,lop,Lookout Point,2.47,2.47,0.0,821.29,693.3,127.99,24.1
2023-01-17,1,2023-01-17T00:00,lop,Lookout Point,2.47,2.47,0.0,821.3,693.27,128.03,24.1
2023-01-17,2,2023-01-17T01:00,lop,Lookout Point,2.47,2.47,0.0,821.31,693.21,128.1,24.1
2023-01-17,3,2023-01-17T02:00,lop,Lookout Point,2.47,2.47,0.0,821.33,693.15,128.18,24.2
2023-01-17,4,2023-01-17T03:00,lop,Lookout Point,2.57,2.57,0.0,821.34,693.09,128.25,25.1
2023-01-17,5,2023-01-17T04:00,lop,Lookout Point,2.57,2.57,0.0,821.35,693.03,128.32,25.2
2023-01-17,6,2023-01-17T05:00,lop,Lookout Point,2.46,2.46,0.0,821.34,692.98,128.36,24.1
2023-01-17,7,2023-01-17T06:00,lop,Lookout Point,5.15,5.15,0.0,821.25,693.25,128.0,50.3
2023-01-17,8,2023-01-17T07:00,lop,Lookout Point,5.16,5.16,0.0,821.14,693.42,127.72,50.3
2023-01-17,9,2023-01-17T08:00,lop,Lookout Point,4.97,4.97,0.0,821.03,693.62,127.41,48.3
2023-01-17,10,2023-01-17T09:00,lop,Lookout Point,5.19,5.19,0.0,820.91,693.81,127.1,50.3
2023-01-17,11,2023-01-17T10:00,lop,Lookout Point,5.21,5.21,0.0,820.81,693.98,126.83,50.4
2023-01-17,12,2023-01-17T11:00,lop,Lookout Point,4.83,4.83,0.0,820.7,694.02,126.68,46.7
2023-01-17,13,2023-01-17T12:00,lop,Lookout Point,2.61,2.61,0.0,820.7,694.12,126.58,25.2
2023-01-17,14,2023-01-17T13:00,lop,Lookout Point,2.51,2.51,0.0,820.69,694.06,126.63,24.3
2023-01-17,15,2023-01-17T14:00,lop,Lookout Point,2.61,2.61,0.0,820.7,694.03,126.67,25.2
2023-01-17,16,2023-01-17T15:00,lop,Lookout Point,2.72,2.72,0.0,820.69,694.01,126.68,26.3
2023-01-17,17,2023-01-17T16:00,lop,Lookout Point,5.13,5.13,0.0,820.58,694.26,126.32,49.4
2023-01-17,18,2023-01-17T17:00,lop,Lookout Point,5.25,5.25,0.0,820.47,694.45,126.02,50.5
2023-01-17,19,2023-01-17T18:00,lop,Lookout Point,5.26,5.26,0.0,820.36,694.58,125.78,50.5
2023-01-17,20,2023-01-17T19:00,lop,Lookout Point,5.28,5.28,0.0,820.23,694.72,125.51,50.6
2023-01-17,21,2023-01-17T20:00,lop,Lookout Point,5.07,5.07,0.0,820.14,694.86,125.28,48.5
2023-01-17,22,2023-01-17T21:00,lop,Lookout Point,4.98,4.98,0.0,820.03,694.83,125.2,47.6
2023-01-17,23,2023-01-17T22:00,lop,Lookout Point,2.54,2.54,0.0,820.03,694.86,125.17,24.3
2023-01-17,24,2023-01-17T23:00,lop,Lookout Point,2.33,2.33,0.0,820.02,694.68,125.34,22.3
2023-01-18,1,2023-01-18T00:00,lop,Lookout Point,0.0,0.0,0.0,820.11,694.45,125.66,0.0
2023-01-18,2,2023-01-18T01:00,lop,Lookout Point,0.0,0.0,0.0,820.21,694.23,125.98,0.0
2023-01-18,3,2023-01-18T02:00,lop,Lookout Point,2.52,2.52,0.0,820.23,694.08,126.15,24.3
2023-01-18,4,2023-01-18T03:00,lop,Lookout Point,2.62,2.62,0.0,820.22,693.99,126.23,25.2
2023-01-18,5,2023-01-18T04:00,lop,Lookout Point,2.51,2.51,0.0,820.22,693.9,126.32,24.2
2023-01-18,6,2023-01-18T05:00,lop,Lookout Point,2.62,2.62,0.0,820.23,693.81,126.42,25.3
2023-01-18,7,2023-01-18T06:00,lop,Lookout Point,2.51,2.51,0.0,820.24,693.7,126.54,24.2
2023-01-18,8,2023-01-18T07:00,lop,Lookout Point,2.51,2.51,0.0,820.23,693.63,126.6,24.2
2023-01-18,9,2023-01-18T08:00,lop,Lookout Point,2.51,2.51,0.0,820.25,693.55,126.7,24.3
2023-01-18,10,2023-01-18T09:00,lop,Lookout Point,2.4,2.4,0.0,820.29,693.57,126.72,23.2
2023-01-18,11,2023-01-18T10:00,lop,Lookout Point,2.5,2.5,0.0,820.27,693.5,126.77,24.2
2023-01-18,12,2023-01-18T11:00,lop,Lookout Point,2.4,2.4,0.0,820.29,693.47,126.82,23.2
2023-01-18,13,2023-01-18T12:00,lop,Lookout Point,2.3,2.3,0.0,820.29,693.45,126.84,22.3
2023-01-18,14,2023-01-18T13:00,lop,Lookout Point,2.4,2.4,0.0,820.34,693.45,126.89,23.2
2023-01-18,15,2023-01-18T14:00,lop,Lookout Point,2.5,2.5,0.0,820.32,693.42,126.9,24.2
2023-01-18,16,2023-01-18T15:00,lop,Lookout Point,2.5,2.5,0.0,820.33,693.41,126.92,24.2
2023-01-18,17,2023-01-18T16:00,lop,Lookout Point,2.5,2.5,0.0,820.34,693.4,126.94,24.2
2023-01-18,18,2023-01-18T17:00,lop,Lookout Point,2.4,2.4,0.0,820.36,693.38,126.98,23.3
2023-01-18,19,2023-01-18T18:00,lop,Lookout Point,2.5,2.5,0.0,820.37,693.38,126.99,24.2
2023-01-18,20,2023-01-18T19:00,lop,Lookout Point,2.5,2.5,0.0,820.37,693.37,127.0,24.2
2023-01-18,21,2023-01-18T20:00,lop,Lookout Point,2.39,2.39,0.0,820.38,693.36,127.02,23.2
2023-01-18,22,2023-01-18T21:00,lop,Lookout Point,2.5,2.5,0.0,820.39,693.27,127.12,24.2
2023-01-18,23,2023-01-18T22:00,lop,Lookout Point,0.0,0.0,0.0,820.5,693.15,127.35,0.0
2023-01-18,24,2023-01-18T23:00,lop,Lookout Point,0.0,0.0,0.0,820.59,692.93,127.66,0.0
2023-01-19,1,2023-01-19T00:00,lop,Lookout Point,0.0,0.0,0.0,820.69,692.76,127.93,0.0
2023-01-19,2,2023-01-19T01:00,lop,Lookout Point,0.0,0.0,0.0,820.78,692.58,128.2,0.0
2023-01-19,3,2023-01-19T02:00,lop,Lookout Point,0.0,0.0,0.0,820.89,692.39,128.5,0.0
2023-01-19,4,2023-01-19T03:00,lop,Lookout Point,0.0,0.0,0.0,820.97,692.2,128.77,0.0
2023-01-19,5,2023-01-19T04:00,lop,Lookout Point,0.0,0.0,0.0,821.07,692.05,129.02,0.0
2023-01-19,6,2023-01-19T05:00,lop,Lookout Point,0.0,0.0,0.0,821.15,691.98,129.17,0.0
2023-01-19,7,2023-01-19T06:00,lop,Lookout Point,2.54,2.54,0.0,821.16,691.97,129.19,25.0
2023-01-19,8,2023-01-19T07:00,lop,Lookout Point,2.54,2.54,0.0,821.16,692.03,129.13,25.0
2023-01-19,9,2023-01-19T08:00,lop,Lookout Point,2.44,2.44,0.0,821.16,692.07,129.09,24.0
2023-01-19,10,2023-01-19T09:00,lop,Lookout Point,2.45,2.45,0.0,821.17,692.14,129.03,24.1
2023-01-19,11,2023-01-19T10:00,lop,Lookout Point,2.45,2.45,0.0,821.16,692.19,128.97,24.1
2023-01-19,12,2023-01-19T11:00,lop,Lookout Point,2.45,2.45,0.0,821.16,692.24,128.92,24.1
2023-01-19,13,2023-01-19T12:00,lop,Lookout Point,2.45,2.45,0.0,821.16,692.3,128.86,24.1
2023-01-19,14,2023-01-19T13:00,lop,Lookout Point,2.55,2.55,0.0,821.16,692.37,128.79,25.1
2023-01-19,15,2023-01-19T14:00,lop,Lookout Point,2.55,2.55,0.0,821.16,692.42,128.74,25.0
2023-01-19,16,2023-01-19T15:00,lop,Lookout Point,2.46,2.46,0.0,821.16,692.5,128.66,24.1
2023-01-19,17,2023-01-19T16:00,lop,Lookout Point,2.46,2.46,0.0,821.16,692.57,128.59,24.1
2023-01-19,18,2023-01-19T17:00,lop,Lookout Point,2.46,2.46,0.0,821.17,692.65,128.52,24.1
2023-01-19,19,2023-01-19T18:00,lop,Lookout Point,2.46,2.46,0.0,821.16,692.72,128.44,24.1
2023-01-19,20,2023-01-19T19:00,lop,Lookout Point,2.46,2.46,0.0,821.17,692.8,128.37,24.1
2023-01-19,21,2023-01-19T20:00,lop,Lookout Point,2.46,2.46,0.0,821.17,692.86,128.31,24.1
2023-01-19,22,2023-01-19T21:00,lop,Lookout Point,2.57,2.57,0.0,821.18,692.88,128.3,25.2
2023-01-19,23,2023-01-19T22:00,lop,Lookout Point,0.0,0.0,0.0,821.29,692.84,128.45,0.0
2023-01-19,24,2023-01-19T23:00,lop,Lookout Point,0.0,0.0,0.0,821.39,692.77,128.62,0.0
2023-01-20,1,2023-01-20T00:00,lop,Lookout Point,0.0,0.0,0.0,821.51,692.59,128.92,0.0
2023-01-20,2,2023-01-20T01:00,lop,Lookout Point,0.0,0.0,0.0,821.62,692.43,129.19,0.0
2023-01-20,3,2023-01-20T02:00,lop,Lookout Point,0.0,0.0,0.0,821.74,692.33,129.41,0.0
2023-01-20,4,2023-01-20T03:00,lop,Lookout Point,0.0,0.0,0.0,821.84,692.2,129.64,0.0
2023-01-20,5,2023-01-20T04:00,lop,Lookout Point,0.0,0.0,0.0,821.95,692.07,129.88,0.0
2023-01-20,6,2023-01-20T05:00,lop,Lookout Point,0.0,0.0,0.0,822.05,691.9,130.15,0.0
2023-01-20,7,2023-01-20T06:00,lop,Lookout Point,2.42,2.42,0.0,822.05,691.97,130.08,24.0
2023-01-20,8,2023-01-20T07:00,lop,Lookout Point,2.52,2.52,0.0,822.05,692.05,130.0,25.0
2023-01-20,9,2023-01-20T08:00,lop,Lookout Point,2.43,2.43,0.0,822.05,692.13,129.92,24.1
2023-01-20,10,2023-01-20T09:00,lop,Lookout Point,2.43,2.43,0.0,822.04,692.24,129.8,24.1
2023-01-20,11,2023-01-20T10:00,lop,Lookout Point,2.43,2.43,0.0,822.03,692.33,129.7,24.0
2023-01-20,12,2023-01-20T11:00,lop,Lookout Point,2.43,2.43,0.0,822.02,692.42,129.6,24.0
2023-01-20,13,2023-01-20T12:00,lop,Lookout Point,2.43,2.43,0.0,822.02,692.5,129.52,24.0
2023-01-20,14,2023-01-20T13:00,lop,Lookout Point,2.44,2.44,0.0,822.01,692.58,129.43,24.1
2023-01-20,15,2023-01-20T14:00,lop,Lookout Point,2.44,2.44,0.0,822.01,692.68,129.33,24.1
2023-01-20,16,2023-01-20T15:00,lop,Lookout Point,2.54,2.54,0.0,822.01,692.78,129.23,25.0
2023-01-20,17,2023-01-20T16:00,lop,Lookout Point,2.44,2.44,0.0,822.0,692.86,129.14,24.0
2023-01-20,18,2023-01-20T17:00,lop,Lookout Point,2.45,2.45,0.0,822.01,692.95,129.06,24.1
2023-01-20,19,2023-01-20T18:00,lop,Lookout Point,2.45,2.45,0.0,822.01,693.02,128.99,24.1
2023-01-20,20,2023-01-20T19:00,lop,Lookout Point,2.45,2.45,0.0,822.02,693.04,128.98,24.1
2023-01-20,21,2023-01-20T20:00,lop,Lookout Point,0.0,0.0,0.0,822.11,693.03,129.08,0.0
2023-01-20,22,2023-01-20T21:00,lop,Lookout Point,0.0,0.0,0.0,822.21,692.93,129.28,0.0
