Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,836224,-,-,-,34.86,-118.17,0,712,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Solar Zenith Angle,Fill Flag,Temperature
2024,6,30,22,40,93,939,839,0,93,939,839,10.32,0.26,37.33,0,37.800000000000004
2024,6,30,22,50,92,933,813,0,92,933,813,10.43,0.26,39.37,0,37.6
2024,6,30,23,0,90,926,785,0,90,926,785,10.49,0.26,41.410000000000004,0,37.5
2024,6,30,23,10,89,919,756,0,89,919,756,10.6,0.26,43.46,0,37.300000000000004
2024,6,30,23,20,88,912,726,0,88,912,726,10.78,0.26,45.51,0,37
2024,6,30,23,30,86,903,695,0,86,903,695,10.89,0.26,47.56,0,36.800000000000004
2024,6,30,23,40,88,886,662,0,88,886,662,11.07,0.26,49.61,0,36.6
2024,6,30,23,50,86,876,629,0,86,876,629,11.19,0.26,51.660000000000004,0,36.4
2024,7,1,0,0,84,863,596,0,84,863,596,11.370000000000001,0.26,53.7,0,36.1
2024,7,1,0,10,82,851,561,0,82,851,561,11.56,0.26,55.74,0,35.800000000000004
2024,7,1,0,20,80,837,527,0,80,837,527,11.75,0.26,57.78,0,35.5
2024,7,1,0,30,78,822,492,0,78,822,492,11.950000000000001,0.26,59.81,0,35.2
2024,7,1,0,40,76,805,456,0,76,805,456,12.25,0.26,61.83,0,34.9
2024,7,1,0,50,73,786,420,0,73,786,420,12.450000000000001,0.26,63.85,0,34.6
2024,7,1,1,0,71,766,384,0,71,766,384,12.66,0.26,65.86,0,34.300000000000004
2024,7,1,1,10,68,743,348,0,68,743,348,13.02,0.26,67.85,0,33.800000000000004
2024,7,1,1,20,65,718,312,0,65,718,312,13.46,0.26,69.84,0,33.2
2024,7,1,1,30,61,689,276,0,61,689,276,13.84,0.26,71.81,0,32.7
2024,7,1,1,40,57,658,241,0,57,658,241,15.11,0.26,73.77,0,32.1
2024,7,1,1,50,53,620,206,0,53,620,206,15.540000000000001,0.26,75.72,0,31.6
2024,7,1,2,0,49,577,173,0,49,577,173,16.080000000000002,0.26,77.65,0,31
2024,7,1,2,10,44,527,140,0,44,527,140,16.73,0.26,79.56,0,30.3
2024,7,1,2,20,39,469,109,0,39,469,109,17.42,0.26,81.45,0,29.6
2024,7,1,2,30,33,399,80,0,33,399,80,18.05,0.26,83.32000000000001,0,29
2024,7,1,2,40,26,319,53,0,26,319,53,19.43,0.26,85.16,0,28.3
2024,7,1,2,50,19,222,31,0,19,222,31,20.23,0.26,86.95,0,27.6
2024,7,1,3,0,11,113,14,0,11,113,14,21.080000000000002,0.26,88.67,0,26.900000000000002
2024,7,1,3,10,0,0,0,0,0,0,0,21.330000000000002,0.26,90.25,0,26.700000000000003
2024,7,1,3,20,0,0,0,0,0,0,0,21.580000000000002,0.26,92.56,0,26.5
2024,7,1,3,30,0,0,0,0,0,0,0,21.96,0.26,94.31,0,26.200000000000003
2024,7,1,3,40,0,0,0,0,0,0,0,22.01,0.26,96.04,0,26
2024,7,1,3,50,0,0,0,1,0,0,0,22.27,0.26,97.73,1,25.8
2024,7,1,4,0,0,0,0,0,0,0,0,22.54,0.26,99.39,0,25.6
2024,7,1,4,10,0,0,0,0,0,0,0,22.81,0.26,101.01,0,25.400000000000002
2024,7,1,4,20,0,0,0,0,0,0,0,23.080000000000002,0.26,102.60000000000001,0,25.200000000000003
2024,7,1,4,30,0,0,0,0,0,0,0,23.22,0.26,104.15,0,25.1
2024,7,1,4,40,0,0,0,0,0,0,0,23.27,0.26,105.65,0,24.900000000000002
2024,7,1,4,50,0,0,0,0,0,0,0,23.55,0.26,107.11,0,24.700000000000003
2024,7,1,5,0,0,0,0,0,0,0,0,23.69,0.26,108.52,0,24.6
2024,7,1,5,10,0,0,0,0,0,0,0,23.98,0.26,109.88,0,24.400000000000002
2024,7,1,5,20,0,0,0,0,0,0,0,24.12,0.26,111.19,0,24.3
2024,7,1,5,30,0,0,0,0,0,0,0,24.26,0.26,112.44,0,24.200000000000003
2024,7,1,5,40,0,0,0,0,0,0,0,24.330000000000002,0.26,113.63,0,24
2024,7,1,5,50,0,0,0,0,0,0,0,24.48,0.26,114.75,0,23.900000000000002
2024,7,1,6,0,0,0,0,0,0,0,0,24.63,0.26,115.81,0,23.8
2024,7,1,6,10,0,0,0,0,0,0,0,24.92,0.26,116.79,0,23.6
2024,7,1,6,20,0,0,0,0,0,0,0,25.07,0.26,117.7,0,23.5
2024,7,1,6,30,0,0,0,1,0,0,0,25.22,0.26,118.54,1,23.400000000000002
2024,7,1,6,40,0,0,0,0,0,0,0,25.240000000000002,0.26,119.29,0,23.3
2024,7,1,6,50,0,0,0,0,0,0,0,25.39,0.26,119.96000000000001,0,23.200000000000003
2024,7,1,7,0,0,0,0,1,0,0,0,25.54,0.26,120.54,1,23.1
2024,7,1,7,10,0,0,0,1,0,0,0,25.7,0.26,121.03,1,23
2024,7,1,7,20,0,0,0,0,0,0,0,25.85,0.26,121.43,0,22.900000000000002
2024,7,1,7,30,0,0,0,0,0,0,0,26.01,0.26,121.73,0,22.8
2024,7,1,7,40,0,0,0,0,0,0,0,26.16,0.26,121.94,0,22.700000000000003
2024,7,1,7,50,0,0,0,0,0,0,0,26.310000000000002,0.26,122.06,0,22.6
2024,7,1,8,0,0,0,0,0,0,0,0,26.44,0.26,122.07000000000001,0,22.5
2024,7,1,8,10,0,0,0,0,0,0,0,26.61,0.26,121.99000000000001,0,22.400000000000002
2024,7,1,8,20,0,0,0,0,0,0,0,26.77,0.26,121.82000000000001,0,22.3
2024,7,1,8,30,0,0,0,0,0,0,0,27.09,0.26,121.54,0,22.1
2024,7,1,8,40,0,0,0,0,0,0,0,28.1,0.26,121.17,0,22
2024,7,1,8,50,0,0,0,0,0,0,0,28.27,0.26,120.71000000000001,0,21.900000000000002
2024,7,1,9,0,0,0,0,0,0,0,0,28.61,0.26,120.16,0,21.700000000000003
2024,7,1,9,10,0,0,0,0,0,0,0,28.79,0.26,119.52,0,21.6
2024,7,1,9,20,0,0,0,0,0,0,0,29.14,0.26,118.8,0,21.400000000000002
2024,7,1,9,30,0,0,0,0,0,0,0,29.5,0.26,117.99000000000001,0,21.200000000000003
2024,7,1,9,40,0,0,0,0,0,0,0,31.48,0.26,117.11,0,21.1
2024,7,1,9,50,0,0,0,0,0,0,0,31.87,0.26,116.15,0,20.900000000000002
2024,7,1,10,0,0,0,0,0,0,0,0,32.26,0.26,115.12,0,20.700000000000003
2024,7,1,10,10,0,0,0,0,0,0,0,32.46,0.26,114.01,0,20.6
2024,7,1,10,20,0,0,0,0,0,0,0,32.86,0.26,112.85000000000001,0,20.400000000000002
2024,7,1,10,30,0,0,0,0,0,0,0,33.06,0.26,111.62,0,20.3
2024,7,1,10,40,0,0,0,0,0,0,0,35.49,0.26,110.33,0,20.1
2024,7,1,10,50,0,0,0,0,0,0,0,35.93,0.26,108.99000000000001,0,19.900000000000002
2024,7,1,11,0,0,0,0,0,0,0,0,36.15,0.26,107.59,0,19.8
2024,7,1,11,10,0,0,0,0,0,0,0,36.38,0.26,106.15,0,19.700000000000003
2024,7,1,11,20,0,0,0,0,0,0,0,36.6,0.26,104.66,0,19.6
2024,7,1,11,30,0,0,0,0,0,0,0,37.06,0.26,103.13,0,19.400000000000002
2024,7,1,11,40,0,0,0,0,0,0,0,39.21,0.26,101.55,0,19.3
2024,7,1,11,50,0,0,0,0,0,0,0,39.45,0.26,99.94,0,19.200000000000003
2024,7,1,12,0,0,0,0,0,0,0,0,39.7,0.26,98.29,0,19.1
2024,7,1,12,10,0,0,0,0,0,0,0,38.97,0.26,96.61,0,19.400000000000002
2024,7,1,12,20,0,0,0,0,0,0,0,38.25,0.26,94.9,0,19.700000000000003
2024,7,1,12,30,0,0,0,0,0,0,0,37.550000000000004,0.26,93.15,0,20
2024,7,1,12,40,0,0,0,0,0,0,0,38.44,0.26,91.38,0,20.400000000000002
2024,7,1,12,50,0,0,0,0,0,0,0,37.74,0.26,89.21000000000001,0,20.700000000000003
2024,7,1,13,0,16,178,24,0,16,178,24,37.050000000000004,0.26,87.53,0,21
2024,7,1,13,10,24,277,44,0,24,277,44,35.94,0.26,85.76,0,21.5
2024,7,1,13,20,31,362,69,0,31,362,69,34.86,0.26,83.94,0,22
2024,7,1,13,30,37,435,97,0,37,435,97,33.86,0.26,82.08,0,22.5
2024,7,1,13,40,43,495,127,0,43,495,127,33.76,0.26,80.2,0,23
2024,7,1,13,50,48,547,159,0,48,547,159,32.76,0.26,78.29,0,23.5
2024,7,1,14,0,52,592,192,0,52,592,192,31.79,0.26,76.37,0,24
2024,7,1,14,10,56,631,226,0,56,631,226,30.490000000000002,0.26,74.43,0,24.700000000000003
2024,7,1,14,20,60,665,260,0,60,665,260,29.080000000000002,0.26,72.47,0,25.5
2024,7,1,14,30,64,695,296,0,64,695,296,27.900000000000002,0.26,70.5,0,26.200000000000003
2024,7,1,14,40,67,719,331,0,67,719,331,25.46,0.26,68.52,0,27
2024,7,1,14,50,70,743,366,0,70,743,366,24.44,0.26,66.53,0,27.700000000000003
2024,7,1,15,0,73,764,402,0,73,764,402,23.330000000000002,0.26,64.53,0,28.5
2024,7,1,15,10,76,783,438,0,76,783,438,22.67,0.26,62.51,0,29
2024,7,1,15,20,79,801,473,0,79,801,473,22.02,0.26,60.49,0,29.5
2024,7,1,15,30,81,816,508,0,81,816,508,21.28,0.26,58.46,0,30.1
2024,7,1,15,40,83,830,542,0,83,830,542,19.28,0.26,56.43,0,30.6
2024,7,1,15,50,86,843,576,0,86,843,576,18.63,0.26,54.39,0,31.200000000000003
2024,7,1,16,0,88,855,610,0,88,855,610,18.11,0.26,52.35,0,31.700000000000003
2024,7,1,16,10,90,865,642,0,90,865,642,17.71,0.26,50.300000000000004,0,32.1
2024,7,1,16,20,91,875,674,0,91,875,674,17.41,0.26,48.25,0,32.4
2024,7,1,16,30,93,884,705,0,93,884,705,17.12,0.26,46.2,0,32.7
2024,7,1,16,40,95,892,735,0,95,892,735,16.31,0.26,44.15,0,33.1
2024,7,1,16,50,97,900,764,0,97,900,764,16.03,0.26,42.11,0,33.4
2024,7,1,17,0,98,907,792,0,98,907,792,15.68,0.26,40.06,0,33.800000000000004
2024,7,1,17,10,100,916,821,0,100,916,821,15.42,0.26,38.02,0,34.1
2024,7,1,17,20,100,922,847,0,100,922,847,15.17,0.26,35.99,0,34.4
2024,7,1,17,30,102,928,871,0,102,928,871,15,0.26,33.97,0,34.6
2024,7,1,17,40,92,949,898,0,92,949,898,14.370000000000001,0.26,31.96,0,34.9
2024,7,1,17,50,93,954,919,0,93,954,919,14.13,0.26,29.97,0,35.2
2024,7,1,18,0,94,957,939,0,94,957,939,13.9,0.26,27.990000000000002,0,35.5
2024,7,1,18,10,94,961,958,0,94,961,958,13.66,0.26,26.05,0,35.800000000000004
2024,7,1,18,20,95,964,975,0,95,964,975,13.51,0.26,24.14,0,36
2024,7,1,18,30,96,967,990,0,96,967,990,13.36,0.26,22.27,0,36.2
2024,7,1,18,40,97,968,1004,0,97,968,1004,12.77,0.26,20.47,0,36.5
2024,7,1,18,50,97,971,1016,0,97,971,1016,12.63,0.26,18.740000000000002,0,36.7
2024,7,1,19,0,98,972,1027,0,98,972,1027,12.5,0.26,17.1,0,36.9
2024,7,1,19,10,98,974,1036,0,98,974,1036,12.36,0.26,15.610000000000001,0,37.1
2024,7,1,19,20,98,975,1043,0,98,975,1043,12.23,0.26,14.280000000000001,0,37.300000000000004
2024,7,1,19,30,99,976,1049,0,99,976,1049,12.16,0.26,13.19,0,37.4
2024,7,1,19,40,99,977,1053,0,99,977,1053,11.74,0.26,12.38,0,37.6
2024,7,1,19,50,99,977,1055,0,99,977,1055,11.68,0.26,11.92,0,37.7
2024,7,1,20,0,99,977,1055,0,99,977,1055,11.55,0.26,11.85,0,37.9
2024,7,1,20,10,99,977,1053,0,99,977,1053,11.48,0.26,12.18,0,38
2024,7,1,20,20,99,976,1051,0,99,976,1051,11.41,0.26,12.870000000000001,0,38.1
2024,7,1,20,30,99,976,1046,0,99,976,1046,11.35,0.26,13.88,0,38.2
2024,7,1,20,40,102,971,1039,0,102,971,1039,11.06,0.26,15.13,0,38.2
2024,7,1,20,50,102,969,1031,0,102,969,1031,11,0.26,16.57,0,38.300000000000004
2024,7,1,21,0,101,968,1021,0,101,968,1021,10.94,0.26,18.16,0,38.400000000000006
2024,7,1,21,10,101,966,1009,0,101,966,1009,10.94,0.26,19.86,0,38.400000000000006
2024,7,1,21,20,100,963,996,0,100,963,996,10.94,0.26,21.650000000000002,0,38.400000000000006
2024,7,1,21,30,100,961,981,0,100,961,981,11,0.26,23.490000000000002,0,38.300000000000004
2024,7,1,21,40,99,957,964,0,99,957,964,10.82,0.26,25.39,0,38.300000000000004
2024,7,1,21,50,98,954,946,0,98,954,946,10.82,0.26,27.32,0,38.300000000000004
2024,7,1,22,0,98,950,926,0,98,950,926,10.8,0.26,29.29,0,38.300000000000004
2024,7,1,22,10,97,946,905,0,97,946,905,10.86,0.26,31.27,0,38.2
2024,7,1,22,20,96,942,883,1,96,942,883,10.98,0.26,33.28,1,38
2024,7,1,22,30,95,937,859,0,95,937,859,11.040000000000001,0.26,35.300000000000004,0,37.9
2024,7,1,22,40,94,930,834,0,94,930,834,11.22,0.26,37.33,0,37.800000000000004
2024,7,1,22,50,93,924,807,0,93,924,807,11.28,0.26,39.36,0,37.7
2024,7,1,23,0,92,917,780,0,92,917,780,11.4,0.26,41.410000000000004,0,37.5
2024,7,1,23,10,90,910,751,0,90,910,751,11.53,0.26,43.46,0,37.300000000000004
2024,7,1,23,20,89,902,721,0,89,902,721,11.65,0.26,45.5,0,37.1
2024,7,1,23,30,87,894,690,0,87,894,690,11.84,0.26,47.56,0,36.800000000000004
2024,7,1,23,40,86,883,659,0,86,883,659,12.33,0.26,49.6,0,36.6
2024,7,1,23,50,85,873,626,0,85,873,626,12.47,0.26,51.65,0,36.4
2024,7,2,0,0,82,862,592,0,82,862,592,12.6,0.26,53.7,0,36.2
2024,7,2,0,10,80,849,558,0,80,849,558,12.81,0.26,55.74,0,35.9
2024,7,2,0,20,78,836,524,0,78,836,524,13.09,0.26,57.78,0,35.5
2024,7,2,0,30,76,821,489,0,76,821,489,13.31,0.26,59.81,0,35.2
2024,7,2,0,40,74,803,453,0,74,803,453,14.040000000000001,0.26,61.83,0,34.9
2024,7,2,0,50,72,785,418,0,72,785,418,14.27,0.26,63.85,0,34.6
2024,7,2,1,0,69,765,382,0,69,765,382,14.51,0.26,65.85,0,34.300000000000004
2024,7,2,1,10,66,743,346,0,66,743,346,14.92,0.26,67.85,0,33.800000000000004
2024,7,2,1,20,63,718,310,0,63,718,310,15.34,0.26,69.84,0,33.300000000000004
2024,7,2,1,30,60,690,275,0,60,690,275,15.860000000000001,0.26,71.81,0,32.7
2024,7,2,1,40,56,658,240,0,56,658,240,17.42,0.26,73.78,0,32.2
2024,7,2,1,50,52,622,206,0,52,622,206,17.91,0.26,75.72,0,31.700000000000003
2024,7,2,2,0,48,580,172,0,48,580,172,18.43,0.26,77.65,0,31.200000000000003
2024,7,2,2,10,43,531,139,0,43,531,139,19.18,0.26,79.57000000000001,0,30.5
2024,7,2,2,20,38,475,108,0,38,475,108,19.84,0.26,81.46000000000001,0,29.900000000000002
2024,7,2,2,30,32,408,79,0,32,408,79,20.66,0.26,83.33,0,29.200000000000003
2024,7,2,2,40,25,329,53,0,25,329,53,22.53,0.26,85.17,0,28.6
2024,7,2,2,50,18,237,31,0,18,237,31,23.46,0.26,86.96000000000001,0,27.900000000000002
2024,7,2,3,0,11,131,14,0,11,131,14,24.44,0.26,88.68,0,27.200000000000003
2024,7,2,3,10,0,0,0,0,0,0,0,24.73,0.26,90.27,0,27
2024,7,2,3,20,0,0,0,0,0,0,0,25.19,0.26,92.58,0,26.700000000000003
2024,7,2,3,30,0,0,0,0,0,0,0,25.490000000000002,0.26,94.33,0,26.5
2024,7,2,3,40,0,0,0,0,0,0,0,26.560000000000002,0.26,96.05,0,26.200000000000003
2024,7,2,3,50,0,0,0,0,0,0,0,26.87,0.26,97.75,0,26
2024,7,2,4,0,0,0,0,0,0,0,0,27.19,0.26,99.41,0,25.8
2024,7,2,4,10,0,0,0,0,0,0,0,27.51,0.26,101.03,0,25.6
2024,7,2,4,20,0,0,0,0,0,0,0,27.84,0.26,102.62,0,25.400000000000002
2024,7,2,4,30,0,0,0,0,0,0,0,28.17,0.26,104.17,0,25.200000000000003
2024,7,2,4,40,0,0,0,1,0,0,0,28.7,0.26,105.68,1,25
2024,7,2,4,50,0,0,0,0,0,0,0,29.04,0.26,107.14,0,24.8
2024,7,2,5,0,0,0,0,0,0,0,0,29.39,0.26,108.56,0,24.6
2024,7,2,5,10,0,0,0,1,0,0,0,29.740000000000002,0.26,109.92,1,24.400000000000002
2024,7,2,5,20,0,0,0,1,0,0,0,29.92,0.26,111.23,1,24.3
2024,7,2,5,30,0,0,0,0,0,0,0,30.28,0.26,112.48,0,24.1
2024,7,2,5,40,0,0,0,0,0,0,0,30.38,0.26,113.67,0,24
2024,7,2,5,50,0,0,0,0,0,0,0,30.560000000000002,0.26,114.8,0,23.900000000000002
2024,7,2,6,0,0,0,0,0,0,0,0,30.93,0.26,115.86,0,23.700000000000003
2024,7,2,6,10,0,0,0,0,0,0,0,31.11,0.26,116.84,0,23.6
2024,7,2,6,20,0,0,0,0,0,0,0,31.3,0.26,117.76,0,23.5
2024,7,2,6,30,0,0,0,0,0,0,0,31.68,0.26,118.59,0,23.3
2024,7,2,6,40,0,0,0,0,0,0,0,31.69,0.26,119.35000000000001,0,23.200000000000003
2024,7,2,6,50,0,0,0,0,0,0,0,31.88,0.26,120.02,0,23.1
2024,7,2,7,0,0,0,0,0,0,0,0,32.07,0.26,120.60000000000001,0,23
2024,7,2,7,10,0,0,0,0,0,0,0,32.27,0.26,121.09,0,22.900000000000002
2024,7,2,7,20,0,0,0,0,0,0,0,32.660000000000004,0.26,121.5,0,22.700000000000003
2024,7,2,7,30,0,0,0,0,0,0,0,32.86,0.26,121.8,0,22.6
2024,7,2,7,40,0,0,0,0,0,0,0,32.75,0.26,122.02,0,22.5
2024,7,2,7,50,0,0,0,0,0,0,0,32.95,0.26,122.13,0,22.400000000000002
2024,7,2,8,0,0,0,0,0,0,0,0,33.15,0.26,122.15,0,22.3
2024,7,2,8,10,0,0,0,0,0,0,0,33.32,0.26,122.07000000000001,0,22.200000000000003
2024,7,2,8,20,0,0,0,0,0,0,0,33.52,0.26,121.89,0,22.1
2024,7,2,8,30,0,0,0,0,0,0,0,33.93,0.26,121.62,0,21.900000000000002
2024,7,2,8,40,0,0,0,0,0,0,0,34.22,0.26,121.26,0,21.8
2024,7,2,8,50,0,0,0,0,0,0,0,34.43,0.26,120.8,0,21.700000000000003
2024,7,2,9,0,0,0,0,0,0,0,0,34.64,0.26,120.25,0,21.6
2024,7,2,9,10,0,0,0,0,0,0,0,35.06,0.26,119.61,0,21.400000000000002
2024,7,2,9,20,0,0,0,0,0,0,0,35.28,0.26,118.89,0,21.3
2024,7,2,9,30,0,0,0,0,0,0,0,35.71,0.26,118.08,0,21.1
2024,7,2,9,40,0,0,0,0,0,0,0,36.34,0.26,117.2,0,21
2024,7,2,9,50,0,0,0,0,0,0,0,36.56,0.26,116.23,0,20.900000000000002
2024,7,2,10,0,0,0,0,0,0,0,0,37.01,0.26,115.2,0,20.700000000000003
2024,7,2,10,10,0,0,0,0,0,0,0,37.24,0.26,114.10000000000001,0,20.6
2024,7,2,10,20,0,0,0,0,0,0,0,37.47,0.26,112.93,0,20.5
2024,7,2,10,30,0,0,0,0,0,0,0,37.7,0.26,111.7,0,20.400000000000002
2024,7,2,10,40,0,0,0,0,0,0,0,38.14,0.26,110.42,0,20.3
2024,7,2,10,50,0,0,0,0,0,0,0,38.38,0.26,109.07000000000001,0,20.200000000000003
2024,7,2,11,0,0,0,0,0,0,0,0,38.61,0.26,107.68,0,20.1
2024,7,2,11,10,0,0,0,0,0,0,0,38.85,0.26,106.23,0,20
2024,7,2,11,20,0,0,0,0,0,0,0,38.85,0.26,104.74000000000001,0,20
2024,7,2,11,30,0,0,0,0,0,0,0,39.09,0.26,103.21000000000001,0,19.900000000000002
2024,7,2,11,40,0,0,0,0,0,0,0,39.18,0.26,101.64,0,19.900000000000002
2024,7,2,11,50,0,0,0,0,0,0,0,39.42,0.26,100.02,0,19.8
2024,7,2,12,0,0,0,0,0,0,0,0,39.46,0.26,98.37,0,19.8
2024,7,2,12,10,0,0,0,0,0,0,0,38.74,0.26,96.69,0,20.1
2024,7,2,12,20,0,0,0,0,0,0,0,38.03,0.26,94.98,0,20.400000000000002
2024,7,2,12,30,0,0,0,0,0,0,0,37.11,0.26,93.24,0,20.8
2024,7,2,12,40,0,0,0,0,0,0,0,36.81,0.26,91.47,0,21.1
2024,7,2,12,50,0,0,0,0,0,0,0,36.14,0.26,89.28,0,21.400000000000002
2024,7,2,13,0,15,187,23,0,15,187,23,35.27,0.26,87.61,0,21.8
2024,7,2,13,10,23,284,43,0,23,284,43,34.01,0.26,85.84,0,22.400000000000002
2024,7,2,13,20,30,367,68,0,30,367,68,32.8,0.26,84.02,0,23
2024,7,2,13,30,36,438,96,0,36,438,96,31.45,0.26,82.16,0,23.700000000000003
2024,7,2,13,40,42,505,127,0,42,505,127,30.36,0.26,80.28,0,24.3
2024,7,2,13,50,47,557,159,0,47,557,159,29.3,0.26,78.37,0,24.900000000000002
2024,7,2,14,0,52,601,192,0,52,601,192,28.11,0.26,76.45,0,25.6
2024,7,2,14,10,56,640,227,0,56,640,227,26.810000000000002,0.26,74.51,0,26.400000000000002
2024,7,2,14,20,60,674,262,0,60,674,262,25.76,0.26,72.55,0,27.1
2024,7,2,14,30,63,704,297,0,63,704,297,24.59,0.26,70.58,0,27.900000000000002
2024,7,2,14,40,66,732,333,0,66,732,333,21.79,0.26,68.60000000000001,0,28.700000000000003
2024,7,2,14,50,69,756,369,0,69,756,369,20.81,0.26,66.6,0,29.5
2024,7,2,15,0,72,777,405,0,72,777,405,19.88,0.26,64.6,0,30.3
2024,7,2,15,10,75,796,441,0,75,796,441,19.21,0.26,62.59,0,30.900000000000002
2024,7,2,15,20,78,813,477,0,78,813,477,18.67,0.26,60.57,0,31.400000000000002
2024,7,2,15,30,80,829,512,0,80,829,512,18.05,0.26,58.54,0,32
2024,7,2,15,40,82,845,548,0,82,845,548,14.93,0.26,56.51,0,32.6
2024,7,2,15,50,84,857,582,0,84,857,582,14.44,0.26,54.47,0,33.2
2024,7,2,16,0,86,869,616,0,86,869,616,14.040000000000001,0.26,52.42,0,33.7
2024,7,2,16,10,88,880,649,0,88,880,649,13.73,0.26,50.38,0,34.1
2024,7,2,16,20,89,890,681,0,89,890,681,13.43,0.26,48.33,0,34.5
2024,7,2,16,30,91,898,712,0,91,898,712,13.14,0.26,46.28,0,34.9
2024,7,2,16,40,92,907,742,0,92,907,742,11.38,0.26,44.230000000000004,0,35.300000000000004
2024,7,2,16,50,94,915,772,0,94,915,772,11.14,0.26,42.18,0,35.7
2024,7,2,17,0,95,922,800,0,95,922,800,10.89,0.26,40.14,0,36.1
2024,7,2,17,10,97,928,827,0,97,928,827,10.72,0.26,38.1,0,36.4
2024,7,2,17,20,98,934,853,0,98,934,853,10.540000000000001,0.26,36.06,0,36.7
2024,7,2,17,30,99,939,877,0,99,939,877,10.32,0.26,34.04,0,37.1
2024,7,2,17,40,101,943,900,0,101,943,900,9.27,0.26,32.03,0,37.4
2024,7,2,17,50,102,947,922,0,102,947,922,9.08,0.26,30.04,0,37.800000000000004
2024,7,2,18,0,103,951,942,0,103,951,942,8.93,0.26,28.07,0,38.1
2024,7,2,18,10,103,955,960,0,103,955,960,8.83,0.26,26.13,0,38.300000000000004
2024,7,2,18,20,104,958,978,0,104,958,978,8.69,0.26,24.22,0,38.6
2024,7,2,18,30,105,961,993,0,105,961,993,8.55,0.26,22.35,0,38.900000000000006
2024,7,2,18,40,105,965,1008,0,105,965,1008,8.07,0.26,20.55,0,39.1
2024,7,2,18,50,105,967,1020,0,105,967,1020,7.930000000000001,0.26,18.82,0,39.400000000000006
2024,7,2,19,0,106,969,1031,0,106,969,1031,7.8500000000000005,0.26,17.19,0,39.6
2024,7,2,19,10,106,970,1040,0,106,970,1040,7.7700000000000005,0.26,15.69,0,39.800000000000004
2024,7,2,19,20,106,971,1047,0,106,971,1047,7.69,0.26,14.370000000000001,0,40
2024,7,2,19,30,106,972,1053,0,106,972,1053,7.640000000000001,0.26,13.27,0,40.1
2024,7,2,19,40,107,973,1057,0,107,973,1057,7.48,0.26,12.47,0,40.300000000000004
2024,7,2,19,50,107,970,1055,0,107,970,1055,7.4,0.26,12,0,40.5
2024,7,2,20,0,107,970,1056,0,107,970,1056,7.32,0.26,11.93,0,40.7
2024,7,2,20,10,107,970,1055,0,107,970,1055,7.29,0.26,12.25,0,40.800000000000004
2024,7,2,20,20,107,969,1052,0,107,969,1052,7.25,0.26,12.93,0,40.900000000000006
2024,7,2,20,30,107,968,1047,0,107,968,1047,7.21,0.26,13.92,0,41
2024,7,2,20,40,107,967,1040,0,107,967,1040,7.15,0.26,15.17,0,41.1
2024,7,2,20,50,106,966,1032,0,106,966,1032,7.12,0.26,16.6,0,41.2
2024,7,2,21,0,106,964,1022,0,106,964,1022,7.04,0.26,18.19,0,41.400000000000006
2024,7,2,21,10,105,962,1010,0,105,962,1010,7.04,0.26,19.88,0,41.400000000000006
2024,7,2,21,20,105,960,997,1,105,960,997,7.04,0.26,21.66,1,41.400000000000006
2024,7,2,21,30,104,957,982,0,104,957,982,7.04,0.26,23.5,0,41.400000000000006
2024,7,2,21,40,104,949,961,1,104,949,961,7.11,0.26,25.400000000000002,1,41.400000000000006
2024,7,2,21,50,103,946,943,0,103,946,943,7.07,0.26,27.330000000000002,0,41.5
2024,7,2,22,0,102,942,924,0,102,942,924,7.07,0.26,29.29,0,41.5
2024,7,2,22,10,101,938,903,0,101,938,903,7.11,0.26,31.28,0,41.400000000000006
2024,7,2,22,20,100,933,880,0,100,933,880,7.1000000000000005,0.26,33.28,0,41.400000000000006
2024,7,2,22,30,99,928,856,0,99,928,856,7.140000000000001,0.26,35.300000000000004,0,41.300000000000004
2024,7,2,22,40,99,921,831,0,99,921,831,7.28,0.26,37.33,0,41.2
2024,7,2,22,50,98,914,805,0,98,914,805,7.28,0.26,39.36,0,41.2
2024,7,2,23,0,96,908,777,0,96,908,777,7.32,0.26,41.410000000000004,0,41.1
